pipeline,s2,s3,s4,makespan,makespan_sched,cp_comm,max_load,edge_cut,load_imbalance,connected,valid,max_imem,imem_ok,n_gpus_used,omega,ratio_to_omega,time_s,error,error_code,asgn_hash,tb_hash,unique_hw_sim,tb_fname
2n|3g,2n,3g,,932,932,36.0,107,751,1.338023,False,True,237,True,32,96,9.7083,0.982,,E_OK,610210b7235f077d3986c817769a7852492a9d1473d1367f70e2dc5f524a9044,d435be434d518d14494af5599d8964ea400775c6e59af35dac307691ad72e948,True,tb_2n_3g_none
2n|3h,2n,3h,,960,960,36.0,107,751,1.338023,False,True,237,True,32,96,10.0,2.099,,E_OK,610210b7235f077d3986c817769a7852492a9d1473d1367f70e2dc5f524a9044,3b164fe9d70d478c746fb92c123a5b54011e51c237130e47fbe0a839b035028e,True,tb_2n_3h_none
2i|3j,2i,3j,,1735,1735,64.0,80,977,1.000391,False,True,219,True,32,96,18.0729,4.842,,E_OK,e4049d3b00d1274f165b98f04053d53e371fe06bb4cb8009f82622cdc68ed6d4,247fcb5f7239568f5b009f4d115dd3d6e1e6d24b651ad7f8210bc296e5bfd46e,True,tb_2i_3j_none
2i|3d,2i,3d,,1740,1740,64.0,80,977,1.000391,False,True,219,True,32,96,18.125,0.982,,E_OK,e4049d3b00d1274f165b98f04053d53e371fe06bb4cb8009f82622cdc68ed6d4,df0139072b95a48de977ae5c76ecf1ef55aeedbe9067d8ce6f824638d6052c7c,True,tb_2i_3d_none
2i|3e,2i,3e,,1763,1763,64.0,80,977,1.000391,False,True,219,True,32,96,18.3646,1.136,,E_OK,e4049d3b00d1274f165b98f04053d53e371fe06bb4cb8009f82622cdc68ed6d4,49de0dc0764218068f8fc80d93d0e1f7d6d5221c72365eebef53649912d62bed,True,tb_2i_3e_none
2i|3b,2i,3b,,1774,1774,64.0,80,977,1.000391,False,True,219,True,32,96,18.4792,0.219,,E_OK,e4049d3b00d1274f165b98f04053d53e371fe06bb4cb8009f82622cdc68ed6d4,a2d937d10ea9b424cae117178996d116e62033d35f12d030abbb36f15abd7eae,True,tb_2i_3b_none
2i|3f,2i,3f,,1778,1778,64.0,80,977,1.000391,False,True,219,True,32,96,18.5208,0.779,,E_OK,e4049d3b00d1274f165b98f04053d53e371fe06bb4cb8009f82622cdc68ed6d4,c1af10c0cea3c4647d5cc7eb90bcd23902451734b9b1c93e5296a15a45af638c,True,tb_2i_3f_none
2i|3c,2i,3c,,1781,1781,64.0,80,977,1.000391,False,True,219,True,32,96,18.5521,0.596,,E_OK,e4049d3b00d1274f165b98f04053d53e371fe06bb4cb8009f82622cdc68ed6d4,bc255ab0886fb6db9f6c6c9c35b4e6c4f2df5708a46d44f073ebb765b961fdb3,True,tb_2i_3c_none
2i|3i,2i,3i,,1788,1788,64.0,80,977,1.000391,False,True,219,True,32,96,18.625,0.525,,E_OK,e4049d3b00d1274f165b98f04053d53e371fe06bb4cb8009f82622cdc68ed6d4,83493c93e0df4917996f49fc1d16d93bc478eb014b2fc202a66096ab112de7ff,True,tb_2i_3i_none
2i|3h,2i,3h,,1790,1790,64.0,80,977,1.000391,False,True,219,True,32,96,18.6458,2.424,,E_OK,e4049d3b00d1274f165b98f04053d53e371fe06bb4cb8009f82622cdc68ed6d4,95f44416c8e4477130b603c27b631fba7039f9f0dd4d89d7ac2ec599ffe543a6,True,tb_2i_3h_none
2i|3g,2i,3g,,1792,1792,64.0,80,977,1.000391,False,True,219,True,32,96,18.6667,0.723,,E_OK,e4049d3b00d1274f165b98f04053d53e371fe06bb4cb8009f82622cdc68ed6d4,a08948630923b38978560fdd2775d3e36660941009888cefb0d1b17050f0cb88,True,tb_2i_3g_none
2i|3a,2i,3a,,1812,1812,64.0,80,977,1.000391,False,True,219,True,32,96,18.875,0.225,,E_OK,e4049d3b00d1274f165b98f04053d53e371fe06bb4cb8009f82622cdc68ed6d4,1963a92881a2014d8a44bc336134555f1277aa5ce58dc1d71c75a940fb963421,True,tb_2i_3a_none
2f|3g,2f,3g,,3314,3314,44.0,83,113,1.037905,False,True,127,True,32,96,34.5208,0.04,,E_OK,eadda4478947550ea8971593dad6bad9b1ab81c843c27920047650b9a8b81c30,66bc6c180fd693d5ec7d93f2e4c877960be46e3844565552b238d47080afbf70,False,
2f|3j,2f,3j,,3314,3314,44.0,83,113,1.037905,False,True,127,True,32,96,34.5208,0.52,,E_OK,eadda4478947550ea8971593dad6bad9b1ab81c843c27920047650b9a8b81c30,66bc6c180fd693d5ec7d93f2e4c877960be46e3844565552b238d47080afbf70,False,
2f|3d,2f,3d,,3317,3317,44.0,83,113,1.037905,False,True,127,True,32,96,34.5521,0.172,,E_OK,eadda4478947550ea8971593dad6bad9b1ab81c843c27920047650b9a8b81c30,66bc6c180fd693d5ec7d93f2e4c877960be46e3844565552b238d47080afbf70,False,
2f|3b,2f,3b,,3330,3330,44.0,83,113,1.037905,False,True,127,True,32,96,34.6875,0.058,,E_OK,eadda4478947550ea8971593dad6bad9b1ab81c843c27920047650b9a8b81c30,66bc6c180fd693d5ec7d93f2e4c877960be46e3844565552b238d47080afbf70,False,
2f|3e,2f,3e,,3331,3331,44.0,83,113,1.037905,False,True,127,True,32,96,34.6979,0.109,,E_OK,eadda4478947550ea8971593dad6bad9b1ab81c843c27920047650b9a8b81c30,66bc6c180fd693d5ec7d93f2e4c877960be46e3844565552b238d47080afbf70,False,
2f|3i,2f,3i,,3331,3331,44.0,83,113,1.037905,False,True,127,True,32,96,34.6979,0.137,,E_OK,eadda4478947550ea8971593dad6bad9b1ab81c843c27920047650b9a8b81c30,66bc6c180fd693d5ec7d93f2e4c877960be46e3844565552b238d47080afbf70,False,
2f|3f,2f,3f,,3333,3333,44.0,83,113,1.037905,False,True,127,True,32,96,34.7188,0.044,,E_OK,eadda4478947550ea8971593dad6bad9b1ab81c843c27920047650b9a8b81c30,66bc6c180fd693d5ec7d93f2e4c877960be46e3844565552b238d47080afbf70,False,
2f|3a,2f,3a,,3338,3338,44.0,83,113,1.037905,False,True,127,True,32,96,34.7708,0.077,,E_OK,eadda4478947550ea8971593dad6bad9b1ab81c843c27920047650b9a8b81c30,66bc6c180fd693d5ec7d93f2e4c877960be46e3844565552b238d47080afbf70,True,tb_2f_3a_none
2f|3c,2f,3c,,3339,3339,44.0,83,113,1.037905,False,True,127,True,32,96,34.7812,0.179,,E_OK,eadda4478947550ea8971593dad6bad9b1ab81c843c27920047650b9a8b81c30,66bc6c180fd693d5ec7d93f2e4c877960be46e3844565552b238d47080afbf70,False,
2f|3h,2f,3h,,3346,3346,44.0,83,113,1.037905,False,True,127,True,32,96,34.8542,1.468,,E_OK,eadda4478947550ea8971593dad6bad9b1ab81c843c27920047650b9a8b81c30,66bc6c180fd693d5ec7d93f2e4c877960be46e3844565552b238d47080afbf70,False,
2e|3a,2e,3a,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,96,-1,0.001,ExactBB size gate: N=1023 ng=32 (search space exceeds time budget),E_BYPASSED,,,,
2e|3b,2e,3b,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,96,-1,0.001,ExactBB size gate: N=1023 ng=32 (search space exceeds time budget),E_BYPASSED,,,,
2e|3c,2e,3c,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,96,-1,0.001,ExactBB size gate: N=1023 ng=32 (search space exceeds time budget),E_BYPASSED,,,,
2e|3d,2e,3d,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,96,-1,0.001,ExactBB size gate: N=1023 ng=32 (search space exceeds time budget),E_BYPASSED,,,,
2e|3e,2e,3e,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,96,-1,0.001,ExactBB size gate: N=1023 ng=32 (search space exceeds time budget),E_BYPASSED,,,,
2e|3f,2e,3f,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,96,-1,0.001,ExactBB size gate: N=1023 ng=32 (search space exceeds time budget),E_BYPASSED,,,,
2e|3g,2e,3g,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,96,-1,0.004,ExactBB size gate: N=1023 ng=32 (search space exceeds time budget),E_BYPASSED,,,,
2e|3h,2e,3h,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,96,-1,0.001,ExactBB size gate: N=1023 ng=32 (search space exceeds time budget),E_BYPASSED,,,,
2e|3i,2e,3i,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,96,-1,0.001,ExactBB size gate: N=1023 ng=32 (search space exceeds time budget),E_BYPASSED,,,,
2e|3j,2e,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,96,-1,0.001,ExactBB size gate: N=1023 ng=32 (search space exceeds time budget),E_BYPASSED,,,,
