pipeline,s2,s3,s4,makespan,makespan_sched,cp_comm,max_load,edge_cut,load_imbalance,connected,valid,max_imem,imem_ok,n_gpus_used,omega,ratio_to_omega,time_s,error,error_code,asgn_hash,tb_hash,unique_hw_sim,tb_fname
2q|3e,2q,3e,,59,59,25.0,15,9,1.22449,False,True,29,True,4,18,3.2778,0.001,,E_OK,9388466576bbf39890579ad72863b18f2d632fc5f9f16ff7706d1780151ee546,6ad075348964dba7317f1f70be2e4041454c2f66739b419e44d4dcccb8c42a48,False,
2q|3f,2q,3f,,59,59,25.0,15,9,1.22449,False,True,29,True,4,18,3.2778,0.001,,E_OK,9388466576bbf39890579ad72863b18f2d632fc5f9f16ff7706d1780151ee546,6ad075348964dba7317f1f70be2e4041454c2f66739b419e44d4dcccb8c42a48,False,
2q|3g,2q,3g,,59,59,25.0,15,9,1.22449,False,True,29,True,4,18,3.2778,0.003,,E_OK,9388466576bbf39890579ad72863b18f2d632fc5f9f16ff7706d1780151ee546,6ad075348964dba7317f1f70be2e4041454c2f66739b419e44d4dcccb8c42a48,False,
2q|3h,2q,3h,,59,59,25.0,15,9,1.22449,False,True,29,True,4,18,3.2778,2.417,,E_OK,9388466576bbf39890579ad72863b18f2d632fc5f9f16ff7706d1780151ee546,6ad075348964dba7317f1f70be2e4041454c2f66739b419e44d4dcccb8c42a48,False,
2i|3a,2i,3a,,61,61,21.0,13,11,1.061224,False,True,28,True,4,18,3.3889,0.002,,E_OK,2f5b53018e83153922658bcb379a2273c5c21842d83b5f08f0c4c7f897132463,db9b477bc3e620f6b5040c07d65a4199caee2778178f4ec64db1ae6f2ef233e1,True,tb_2i_3a_none
2i|3g,2i,3g,,61,61,21.0,13,11,1.061224,False,True,28,True,4,18,3.3889,0.001,,E_OK,2f5b53018e83153922658bcb379a2273c5c21842d83b5f08f0c4c7f897132463,db9b477bc3e620f6b5040c07d65a4199caee2778178f4ec64db1ae6f2ef233e1,False,
2f|3a,2f,3a,,65,65,16.0,17,8,1.387755,False,True,28,True,4,18,3.6111,0.001,,E_OK,2462a9e58e85718e8d5df0498beb912805f7b5dd70eb3804bc9773296f10e91c,c5fb190fdee77ccadd25fb548ecf65c784fed49d6ebed109e52a454aea5977e6,True,tb_2f_3a_none
2f|3b,2f,3b,,65,65,16.0,17,8,1.387755,False,True,28,True,4,18,3.6111,0.001,,E_OK,2462a9e58e85718e8d5df0498beb912805f7b5dd70eb3804bc9773296f10e91c,c5fb190fdee77ccadd25fb548ecf65c784fed49d6ebed109e52a454aea5977e6,False,
2f|3c,2f,3c,,65,65,16.0,17,8,1.387755,False,True,28,True,4,18,3.6111,0.001,,E_OK,2462a9e58e85718e8d5df0498beb912805f7b5dd70eb3804bc9773296f10e91c,c5fb190fdee77ccadd25fb548ecf65c784fed49d6ebed109e52a454aea5977e6,False,
2f|3d,2f,3d,,65,65,16.0,17,8,1.387755,False,True,28,True,4,18,3.6111,0.056,,E_OK,2462a9e58e85718e8d5df0498beb912805f7b5dd70eb3804bc9773296f10e91c,c5fb190fdee77ccadd25fb548ecf65c784fed49d6ebed109e52a454aea5977e6,False,
2f|3e,2f,3e,,65,65,16.0,17,8,1.387755,False,True,28,True,4,18,3.6111,0.001,,E_OK,2462a9e58e85718e8d5df0498beb912805f7b5dd70eb3804bc9773296f10e91c,c5fb190fdee77ccadd25fb548ecf65c784fed49d6ebed109e52a454aea5977e6,False,
2f|3f,2f,3f,,65,65,16.0,17,8,1.387755,False,True,28,True,4,18,3.6111,0.001,,E_OK,2462a9e58e85718e8d5df0498beb912805f7b5dd70eb3804bc9773296f10e91c,c5fb190fdee77ccadd25fb548ecf65c784fed49d6ebed109e52a454aea5977e6,False,
2f|3g,2f,3g,,65,65,16.0,17,8,1.387755,False,True,28,True,4,18,3.6111,0.001,,E_OK,2462a9e58e85718e8d5df0498beb912805f7b5dd70eb3804bc9773296f10e91c,c5fb190fdee77ccadd25fb548ecf65c784fed49d6ebed109e52a454aea5977e6,False,
2f|3i,2f,3i,,65,65,16.0,17,8,1.387755,False,True,28,True,4,18,3.6111,0.005,,E_OK,2462a9e58e85718e8d5df0498beb912805f7b5dd70eb3804bc9773296f10e91c,c5fb190fdee77ccadd25fb548ecf65c784fed49d6ebed109e52a454aea5977e6,False,
2f|3j,2f,3j,,65,65,16.0,17,8,1.387755,False,True,28,True,4,18,3.6111,0.001,,E_OK,2462a9e58e85718e8d5df0498beb912805f7b5dd70eb3804bc9773296f10e91c,c5fb190fdee77ccadd25fb548ecf65c784fed49d6ebed109e52a454aea5977e6,False,
2f|3h,2f,3h,,66,66,16.0,17,8,1.387755,False,True,28,True,4,18,3.6667,3.285,,E_OK,2462a9e58e85718e8d5df0498beb912805f7b5dd70eb3804bc9773296f10e91c,c5fb190fdee77ccadd25fb548ecf65c784fed49d6ebed109e52a454aea5977e6,False,
2r|3a,2r,3a,,66,66,20.0,16,12,1.306122,False,True,40,True,4,18,3.6667,0.001,,E_OK,4cded6c7a6c5cbe7b851003274ca5eba9da3243ddac4b856cf6fbb39a1cc1d6e,da248e9baf30bda280d600ecc1349e212e8e6ea7396dcd75ef5564968a65bbf9,True,tb_2r_3a_none
2r|3b,2r,3b,,66,66,20.0,16,12,1.306122,False,True,40,True,4,18,3.6667,0.001,,E_OK,4cded6c7a6c5cbe7b851003274ca5eba9da3243ddac4b856cf6fbb39a1cc1d6e,da248e9baf30bda280d600ecc1349e212e8e6ea7396dcd75ef5564968a65bbf9,False,
2r|3c,2r,3c,,66,66,20.0,16,12,1.306122,False,True,40,True,4,18,3.6667,0.001,,E_OK,4cded6c7a6c5cbe7b851003274ca5eba9da3243ddac4b856cf6fbb39a1cc1d6e,da248e9baf30bda280d600ecc1349e212e8e6ea7396dcd75ef5564968a65bbf9,False,
2r|3d,2r,3d,,66,66,20.0,16,12,1.306122,False,True,40,True,4,18,3.6667,0.009,,E_OK,4cded6c7a6c5cbe7b851003274ca5eba9da3243ddac4b856cf6fbb39a1cc1d6e,da248e9baf30bda280d600ecc1349e212e8e6ea7396dcd75ef5564968a65bbf9,False,
2r|3e,2r,3e,,66,66,20.0,16,12,1.306122,False,True,40,True,4,18,3.6667,0.001,,E_OK,4cded6c7a6c5cbe7b851003274ca5eba9da3243ddac4b856cf6fbb39a1cc1d6e,da248e9baf30bda280d600ecc1349e212e8e6ea7396dcd75ef5564968a65bbf9,False,
2r|3f,2r,3f,,66,66,20.0,16,12,1.306122,False,True,40,True,4,18,3.6667,0.001,,E_OK,4cded6c7a6c5cbe7b851003274ca5eba9da3243ddac4b856cf6fbb39a1cc1d6e,da248e9baf30bda280d600ecc1349e212e8e6ea7396dcd75ef5564968a65bbf9,False,
2r|3g,2r,3g,,66,66,20.0,16,12,1.306122,False,True,40,True,4,18,3.6667,0.001,,E_OK,4cded6c7a6c5cbe7b851003274ca5eba9da3243ddac4b856cf6fbb39a1cc1d6e,da248e9baf30bda280d600ecc1349e212e8e6ea7396dcd75ef5564968a65bbf9,False,
2r|3i,2r,3i,,66,66,20.0,16,12,1.306122,False,True,40,True,4,18,3.6667,0.003,,E_OK,4cded6c7a6c5cbe7b851003274ca5eba9da3243ddac4b856cf6fbb39a1cc1d6e,da248e9baf30bda280d600ecc1349e212e8e6ea7396dcd75ef5564968a65bbf9,False,
2r|3j,2r,3j,,66,66,20.0,16,12,1.306122,False,True,40,True,4,18,3.6667,0.002,,E_OK,4cded6c7a6c5cbe7b851003274ca5eba9da3243ddac4b856cf6fbb39a1cc1d6e,da248e9baf30bda280d600ecc1349e212e8e6ea7396dcd75ef5564968a65bbf9,False,
2r|3h,2r,3h,,68,68,20.0,16,12,1.306122,False,True,40,True,4,18,3.7778,1.262,,E_OK,4cded6c7a6c5cbe7b851003274ca5eba9da3243ddac4b856cf6fbb39a1cc1d6e,da248e9baf30bda280d600ecc1349e212e8e6ea7396dcd75ef5564968a65bbf9,False,
2e|3a,2e,3a,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,18,-1,0.0,ExactBB size gate: N=19 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3b,2e,3b,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,18,-1,0.0,ExactBB size gate: N=19 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3c,2e,3c,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,18,-1,0.0,ExactBB size gate: N=19 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3d,2e,3d,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,18,-1,0.0,ExactBB size gate: N=19 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3e,2e,3e,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,18,-1,0.0,ExactBB size gate: N=19 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3f,2e,3f,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,18,-1,0.0,ExactBB size gate: N=19 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3g,2e,3g,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,18,-1,0.0,ExactBB size gate: N=19 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3h,2e,3h,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,18,-1,0.0,ExactBB size gate: N=19 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3i,2e,3i,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,18,-1,0.0,ExactBB size gate: N=19 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3j,2e,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,18,-1,0.0,ExactBB size gate: N=19 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
