pipeline,s2,s3,s4,makespan,makespan_sched,cp_comm,max_load,edge_cut,load_imbalance,connected,valid,max_imem,imem_ok,n_gpus_used,omega,ratio_to_omega,time_s,error,error_code,asgn_hash,tb_hash,unique_hw_sim,tb_fname
2f|3b,2f,3b,,59,59,16.0,13,6,1.333333,False,True,21,True,4,13,4.5385,0.001,,E_OK,4189feae343eb25e99fd205b78e8aba07502c47930df101f36944ced1ab8e87a,4ecf4011209adfcf1d386d82ec6a87411add0c53b8a720962f0aa110986e4baf,False,
2f|3d,2f,3d,,59,59,16.0,13,6,1.333333,False,True,21,True,4,13,4.5385,0.01,,E_OK,4189feae343eb25e99fd205b78e8aba07502c47930df101f36944ced1ab8e87a,4ecf4011209adfcf1d386d82ec6a87411add0c53b8a720962f0aa110986e4baf,False,
2f|3e,2f,3e,,59,59,16.0,13,6,1.333333,False,True,21,True,4,13,4.5385,0.001,,E_OK,4189feae343eb25e99fd205b78e8aba07502c47930df101f36944ced1ab8e87a,4ecf4011209adfcf1d386d82ec6a87411add0c53b8a720962f0aa110986e4baf,False,
2f|3h,2f,3h,,59,59,16.0,13,6,1.333333,False,True,21,True,4,13,4.5385,2.83,,E_OK,4189feae343eb25e99fd205b78e8aba07502c47930df101f36944ced1ab8e87a,4ecf4011209adfcf1d386d82ec6a87411add0c53b8a720962f0aa110986e4baf,False,
2f|3i,2f,3i,,59,59,16.0,13,6,1.333333,False,True,21,True,4,13,4.5385,0.001,,E_OK,4189feae343eb25e99fd205b78e8aba07502c47930df101f36944ced1ab8e87a,4ecf4011209adfcf1d386d82ec6a87411add0c53b8a720962f0aa110986e4baf,False,
2f|3j,2f,3j,,59,59,16.0,13,6,1.333333,False,True,21,True,4,13,4.5385,0.006,,E_OK,4189feae343eb25e99fd205b78e8aba07502c47930df101f36944ced1ab8e87a,4ecf4011209adfcf1d386d82ec6a87411add0c53b8a720962f0aa110986e4baf,False,
2e|3a,2e,3a,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,13,-1,0.0,ExactBB size gate: N=15 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3b,2e,3b,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,13,-1,0.0,ExactBB size gate: N=15 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3c,2e,3c,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,13,-1,0.0,ExactBB size gate: N=15 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3d,2e,3d,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,13,-1,0.0,ExactBB size gate: N=15 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3e,2e,3e,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,13,-1,0.0,ExactBB size gate: N=15 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3f,2e,3f,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,13,-1,0.0,ExactBB size gate: N=15 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3g,2e,3g,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,13,-1,0.0,ExactBB size gate: N=15 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3h,2e,3h,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,13,-1,0.0,ExactBB size gate: N=15 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3i,2e,3i,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,13,-1,0.0,ExactBB size gate: N=15 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
2e|3j,2e,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,13,-1,0.0,ExactBB size gate: N=15 ng=4 (search space exceeds time budget),E_BYPASSED,,,,
