large_bal_mesh,2b|3h,tb_2b_3h_none,True,64,26.66,OK_BYPASS,
large_bal_mesh,2b|3i,tb_2b_3i_none,True,64,28.1,OK_BYPASS,
large_bal_mesh,2c|3a,tb_2c_3a_none,True,142,24.29,OK_BYPASS,
large_bal_mesh,2c|3b,tb_2c_3b_none,True,142,24.38,OK_BYPASS,
large_bal_mesh,2c|3c,tb_2c_3c_none,True,142,27.39,OK_BYPASS,
large_bal_mesh,2c|3g,tb_2c_3g_none,True,142,25.6,OK_BYPASS,
large_bal_mesh,2c|3e,tb_2c_3e_none,True,142,28.96,OK_BYPASS,
large_bal_mesh,2c|3i,tb_2c_3i_none,True,142,27.87,OK_BYPASS,
large_bal_mesh,2c|3j,tb_2c_3j_none,True,142,24.17,OK_BYPASS,
tiny_dense_1d,2a|3e,tb_2a_3e_none,True,71,16.59,OK_BYPASS,
tiny_mod_ring,2a|3a,tb_2a_3a_none,True,45,19.43,OK_BYPASS,
npow2n_tiny_ring,2a|3a,tb_2a_3a_none,True,54,20.27,OK_BYPASS,
small_bal_fat,2a|3e,tb_2a_3e_none,True,127,20.29,OK_BYPASS,
small_dense_hc,2a|3a,tb_2a_3a_none,True,168,20.56,OK_BYPASS,
large_extreme_1d,2a|3b,tb_2a_3b_none,True,2132,21.93,OK_BYPASS,
med_extreme_1d,2a|3a,tb_2a_3a_none,True,881,23.0,OK_BYPASS,
npow2_med_fat,2a|3a,tb_2a_3a_none,True,538,24.29,OK_BYPASS,
large_dense_2d,2a|3b,tb_2a_3b_none,True,1229,24.31,OK_BYPASS,
small_mod_2d,2a|3i,tb_2a_3i_none,True,72,24.42,OK_BYPASS,
large_dense_hc,2a|3a,tb_2a_3a_none,True,572,29.69,OK_BYPASS,
med_bal_2d,2a|3a,tb_2a_3a_none,True,212,31.29,OK_BYPASS,
med_mod_fat,2a|3e,tb_2a_3e_none,True,93,32.36,OK_BYPASS,
med_mod_ring,2a|3a,tb_2a_3a_none,True,206,32.56,OK_BYPASS,
vlarge_extreme_1d,2a|3a,tb_2a_3a_none,True,3221,29.42,OK_BYPASS,
vlarge_dense_hc,2a|3a,tb_2a_3a_none,True,1385,33.03,OK_BYPASS,
vlarge_dense_2d,2a|3a,tb_2a_3a_none,True,594,41.75,OK_BYPASS,
large_extreme_1d,2a|3d,tb_2a_3d_none,True,2114,26.21,OK_BYPASS,
large_dense_2d,2a|3d,tb_2a_3d_none,True,1230,28.91,OK_BYPASS,
vlarge_unbal_hc,2a|3a,tb_2a_3a_none,True,1026,47.36,OK_BYPASS,
large_dense_hc,2a|3b,tb_2a_3b_none,True,572,34.13,OK_BYPASS,
med_extreme_1d,2a|3h,tb_2a_3h_none,True,889,25.25,OK_BYPASS,
med_bal_2d,2a|3b,tb_2a_3b_none,True,212,32.07,OK_BYPASS,
tiny_dense_1d,2b|3a,tb_2b_3a_none,True,34,21.63,OK_BYPASS,
npow2n_tiny_ring,2b|3a,tb_2b_3a_none,True,34,26.26,OK_BYPASS,
npow2_med_fat,2a|3e,tb_2a_3e_none,True,538,36.69,OK_BYPASS,
small_bal_fat,2a|3i,tb_2a_3i_none,True,127,32.95,OK_BYPASS,
small_mod_2d,2b|3a,tb_2b_3a_none,True,19,33.14,OK_BYPASS,
med_mod_fat,2a|3h,tb_2a_3h_none,True,93,44.24,OK_BYPASS,
small_dense_hc,2b|3a,tb_2b_3a_none,True,64,35.57,OK_BYPASS,
tiny_mod_ring,2b|3a,tb_2b_3a_none,True,19,43.7,OK_BYPASS,
vlarge_bal_fat,2a|3a,tb_2a_3a_none,True,202,107.34,OK_BYPASS,
large_mod_ring,2a|3a,tb_2a_3a_none,True,610,107.27,OK_BYPASS,
large_dense_2d,2a|3i,tb_2a_3i_none,True,1229,37.0,OK_BYPASS,
vlarge_dense_hc,2a|3b,tb_2a_3b_none,True,1390,50.44,OK_BYPASS,
vlarge_extreme_1d,2a|3b,tb_2a_3b_none,True,3267,49.2,OK_BYPASS,
vlarge_dense_2d,2a|3b,tb_2a_3b_none,True,595,57.88,OK_BYPASS,
large_extreme_1d,2a|3e,tb_2a_3e_none,True,2133,32.21,OK_BYPASS,
vlarge_unbal_hc,2a|3b,tb_2a_3b_none,True,1027,71.84,OK_BYPASS,
med_extreme_1d,2a|3i,tb_2a_3i_none,True,885,31.52,OK_BYPASS,
med_bal_2d,2a|3i,tb_2a_3i_none,True,213,52.07,OK_BYPASS,
vlarge_bal_fat,2a|3b,tb_2a_3b_none,True,202,122.51,OK_BYPASS,
npow2_med_fat,2b|3a,tb_2b_3a_none,True,124,41.32,OK_BYPASS,
npow2n_tiny_ring,2c|3a,tb_2c_3a_none,True,57,37.14,OK_BYPASS,
med_mod_ring,2a|3i,tb_2a_3i_none,True,206,62.93,OK_BYPASS,
max_unbal_fat,2a|3a,tb_2a_3a_none,True,1528,206.31,OK_BYPASS,
max_unbal_fat,2a|3b,tb_2a_3b_none,True,1528,184.78,OK_BYPASS,
tiny_dense_1d,2c|3a,tb_2c_3a_none,True,45,38.09,OK_BYPASS,
small_mod_2d,2b|3h,tb_2b_3h_none,True,19,46.1,OK_BYPASS,
small_dense_hc,2c|3a,tb_2c_3a_none,True,163,47.84,OK_BYPASS,
small_bal_fat,2b|3a,tb_2b_3a_none,True,34,51.47,OK_BYPASS,
tiny_mod_ring,2c|3a,tb_2c_3a_none,True,40,54.68,OK_BYPASS,
large_mod_ring,2a|3e,tb_2a_3e_none,True,610,150.1,OK_BYPASS,
vlarge_bal_mesh,2a|3a,tb_2a_3a_none,True,575,247.06,OK_BYPASS,
vlarge_extreme_1d,2a|3e,tb_2a_3e_none,True,3220,53.28,OK_BYPASS,
vlarge_dense_2d,2a|3e,tb_2a_3e_none,True,594,59.26,OK_BYPASS,
vlarge_dense_hc,2a|3e,tb_2a_3e_none,True,1397,60.91,OK_BYPASS,
large_dense_2d,2a|3j,tb_2a_3j_none,True,1225,31.72,OK_BYPASS,
vlarge_unbal_hc,2a|3e,tb_2a_3e_none,True,1030,66.65,OK_BYPASS,
vlarge_bal_mesh,2a|3b,tb_2a_3b_none,True,586,239.37,OK_BYPASS,
large_extreme_1d,2a|3i,tb_2a_3i_none,True,2166,37.44,OK_BYPASS,
large_dense_hc,2a|3h,tb_2a_3h_none,True,582,52.28,OK_BYPASS,
vlarge_bal_fat,2a|3d,tb_2a_3d_none,True,202,125.7,OK_BYPASS,
med_bal_2d,2b|3a,tb_2b_3a_none,True,64,33.48,OK_BYPASS,
med_extreme_1d,2b|3a,tb_2b_3a_none,True,244,29.65,OK_BYPASS,
med_mod_fat,2b|3c,tb_2b_3c_none,True,34,38.23,OK_BYPASS,
med_mod_ring,2a|3j,tb_2a_3j_none,True,206,51.87,OK_BYPASS,
vlarge2_bal_fat,2a|3a,tb_2a_3a_none,True,503,386.53,OK_BYPASS,
npow2_med_fat,2b|3e,tb_2b_3e_none,True,124,52.81,OK_BYPASS,
vlarge_mod_ring,2a|3a,tb_2a_3a_none,True,1132,386.71,OK_BYPASS,
npow2n_tiny_ring,2d|3a,tb_2d_3a_none,True,56,36.93,OK_BYPASS,
small_bal_fat,2b|3e,tb_2b_3e_none,True,34,40.52,OK_BYPASS,
small_dense_hc,2d|3a,tb_2d_3a_none,True,129,43.03,OK_BYPASS,
tiny_mod_ring,2d|3a,tb_2d_3a_none,True,42,32.94,OK_BYPASS,
large_mod_ring,2a|3h,tb_2a_3h_none,True,610,150.73,OK_BYPASS,
vlarge_extreme_1d,2a|3h,tb_2a_3h_none,True,3251,46.42,OK_BYPASS,
vlarge_dense_hc,2a|3h,tb_2a_3h_none,True,1383,58.48,OK_BYPASS,
vlarge_dense_2d,2a|3h,tb_2a_3h_none,True,598,71.89,OK_BYPASS,
vlarge2_mod_ring,2a|3a,tb_2a_3a_none,True,1189,483.33,OK_BYPASS,
max_unbal_fat,2a|3e,tb_2a_3e_none,True,1528,218.38,OK_BYPASS,
vlarge_unbal_hc,2a|3f,tb_2a_3f_none,True,1026,88.43,OK_BYPASS,
vlarge2_bal_fat,2a|3b,tb_2a_3b_none,True,503,467.87,OK_BYPASS,
large_extreme_1d,2a|3j,tb_2a_3j_none,True,2103,51.48,OK_BYPASS,
large_dense_hc,2a|3i,tb_2a_3i_none,True,573,64.76,OK_BYPASS,
vlarge_bal_fat,2a|3e,tb_2a_3e_none,True,202,155.88,OK_BYPASS,
med_bal_2d,2b|3h,tb_2b_3h_none,True,64,36.05,OK_BYPASS,
npow2_med_fat,2c|3a,tb_2c_3a_none,True,354,46.28,OK_BYPASS,
med_mod_fat,2b|3e,tb_2b_3e_none,True,34,67.14,OK_BYPASS,
npow2n_tiny_ring,2f|3a,tb_2f_3a_none,True,85,49.65,OK_BYPASS,
small_bal_fat,2c|3a,tb_2c_3a_none,True,98,60.69,OK_BYPASS,
small_dense_hc,2d|3g,tb_2d_3g_none,True,129,48.56,OK_BYPASS,
vlarge_bal_mesh,2a|3e,tb_2a_3e_none,True,573,251.92,OK_BYPASS,
small_mod_2d,2d|3a,tb_2d_3a_none,True,32,48.81,OK_BYPASS,
vlarge_mod_ring,2a|3e,tb_2a_3e_none,True,1132,432.83,OK_BYPASS,
tiny_dense_1d,2g|3a,tb_2g_3a_none,True,69,40.81,OK_BYPASS,
tiny_mod_ring,2f|3a,tb_2f_3a_none,True,77,34.4,OK_BYPASS,
vlarge2_mod_ring,2a|3b,tb_2a_3b_none,True,1228,614.48,OK_BYPASS,
large_mod_ring,2a|3i,tb_2a_3i_none,True,610,191.23,OK_BYPASS,
