pipeline,s2,s3,s4,makespan,makespan_sched,cp_comm,max_load,edge_cut,load_imbalance,connected,valid,max_imem,imem_ok,n_gpus_used,omega,ratio_to_omega,time_s,error,error_code,asgn_hash,tb_hash,unique_hw_sim,tb_fname
2m|3f,2m,3f,,852,852,46.0,179,507,1.119187,False,True,345,True,16,192,4.4375,0.118,,E_OK,a684df9fa24f2cccc38980b156e52e741b26694d4afddacd0b244f29cfd60935,6059e583c26ca8f01c2652f81a2ad525e4348cc39bfa47bcbe97f2d05a8666a0,False,
2a|3f,2a,3f,,852,852,46.0,179,507,1.119187,False,True,345,True,16,192,4.4375,0.303,,E_OK,a684df9fa24f2cccc38980b156e52e741b26694d4afddacd0b244f29cfd60935,6059e583c26ca8f01c2652f81a2ad525e4348cc39bfa47bcbe97f2d05a8666a0,False,
2r|3i,2r,3i,,859,859,47.0,252,818,1.575615,False,True,441,True,16,192,4.474,0.088,,E_OK,702802b73ca74bd542ec93e536a8f58784f901550ef0abb1bfcda0859379ed52,a7928aa53129349d44e6c9b125b7936188319b2c4ee70791877c0132f6f17f7b,True,tb_2r_3i_none
2r|3d,2r,3d,,860,860,47.0,252,818,1.575615,False,True,441,True,16,192,4.4792,0.409,,E_OK,702802b73ca74bd542ec93e536a8f58784f901550ef0abb1bfcda0859379ed52,def8c11518967588e9c530932db2e756406e9bb0fba6436965845a44a2c959e2,True,tb_2r_3d_none
2a|3i,2a,3i,,861,861,46.0,179,507,1.119187,False,True,345,True,16,192,4.4844,0.1,,E_OK,a684df9fa24f2cccc38980b156e52e741b26694d4afddacd0b244f29cfd60935,4a5cdcb4c050254b303f9944d878cce3832d01eae1285d133d1c78ae3608e4d0,True,tb_2a_3i_none
2m|3i,2m,3i,,861,861,46.0,179,507,1.119187,False,True,345,True,16,192,4.4844,0.121,,E_OK,a684df9fa24f2cccc38980b156e52e741b26694d4afddacd0b244f29cfd60935,4a5cdcb4c050254b303f9944d878cce3832d01eae1285d133d1c78ae3608e4d0,False,
2a|3b,2a,3b,,865,865,46.0,179,507,1.119187,False,True,345,True,16,192,4.5052,0.199,,E_OK,a684df9fa24f2cccc38980b156e52e741b26694d4afddacd0b244f29cfd60935,076647a1d735046e73163768eb8dbb35e347013740822f7b279af1d330eea21c,True,tb_2a_3b_none
2m|3b,2m,3b,,865,865,46.0,179,507,1.119187,False,True,345,True,16,192,4.5052,0.14,,E_OK,a684df9fa24f2cccc38980b156e52e741b26694d4afddacd0b244f29cfd60935,076647a1d735046e73163768eb8dbb35e347013740822f7b279af1d330eea21c,False,
2r|3f,2r,3f,,866,866,47.0,252,818,1.575615,False,True,441,True,16,192,4.5104,0.134,,E_OK,702802b73ca74bd542ec93e536a8f58784f901550ef0abb1bfcda0859379ed52,c45cf16a68ce04d57c5caab9d7ed9df95d67d08f3043e74583ce9c781cc57fa7,True,tb_2r_3f_none
2m|3h,2m,3h,,884,884,46.0,179,507,1.119187,False,True,345,True,16,192,4.6042,3.541,,E_OK,a684df9fa24f2cccc38980b156e52e741b26694d4afddacd0b244f29cfd60935,38690ea5b3265202a26df034be53b653cc6ccf65798a7dab12957b7adde1d2e8,True,tb_2m_3h_none
2a|3h,2a,3h,,884,884,46.0,179,507,1.119187,False,True,345,True,16,192,4.6042,4.843,,E_OK,a684df9fa24f2cccc38980b156e52e741b26694d4afddacd0b244f29cfd60935,38690ea5b3265202a26df034be53b653cc6ccf65798a7dab12957b7adde1d2e8,False,
2r|3c,2r,3c,,886,886,47.0,252,818,1.575615,False,True,441,True,16,192,4.6146,0.532,,E_OK,702802b73ca74bd542ec93e536a8f58784f901550ef0abb1bfcda0859379ed52,2c03856f840f415ad7cd6bc1931b24173e8e52daf096b9edd9e10ababfccda2f,True,tb_2r_3c_none
2r|3h,2r,3h,,894,894,47.0,252,818,1.575615,False,True,441,True,16,192,4.6562,3.672,,E_OK,702802b73ca74bd542ec93e536a8f58784f901550ef0abb1bfcda0859379ed52,106de5ace4dd9abd023498e2773bf7ee14c2ee3c38368729843c0af73496b69d,True,tb_2r_3h_none
2r|3g,2r,3g,,901,901,47.0,252,818,1.575615,False,True,441,True,16,192,4.6927,0.047,,E_OK,702802b73ca74bd542ec93e536a8f58784f901550ef0abb1bfcda0859379ed52,9fde306ab236a09fbb953245ad97df32c7873c2a2586d203863bc4e0f4b97149,True,tb_2r_3g_none
2h|3j,2h,3j,,999,999,51.0,163,481,1.019148,False,True,296,True,16,192,5.2031,0.115,,E_OK,e2634698166ae66d2390855c4dcd815a4a79156b8a7f1c5126ac0416ba75fc3b,d0c24aa0b270ce1b80e6d2a481a0d7f01222b21e19a6a3ccb8b0b6cc999fc9c4,True,tb_2h_3j_none
2h|3d,2h,3d,,1008,1008,51.0,163,481,1.019148,False,True,296,True,16,192,5.25,0.451,,E_OK,e2634698166ae66d2390855c4dcd815a4a79156b8a7f1c5126ac0416ba75fc3b,fc2c3f967d02f14ee36e8ac9ae0548e990bec99ca437c71d1a8ac5dbae44b531,True,tb_2h_3d_none
2h|3f,2h,3f,,1016,1016,51.0,163,481,1.019148,False,True,297,True,16,192,5.2917,0.125,,E_OK,e2634698166ae66d2390855c4dcd815a4a79156b8a7f1c5126ac0416ba75fc3b,c3deabb32add1d7892345d92d289852cdd5a49f559c01bc8a344af44e425053a,True,tb_2h_3f_none
2h|3b,2h,3b,,1018,1018,51.0,163,481,1.019148,False,True,296,True,16,192,5.3021,0.089,,E_OK,e2634698166ae66d2390855c4dcd815a4a79156b8a7f1c5126ac0416ba75fc3b,eedbad26ae29b3586de70c5fbddc253ad57ebde2e14588ee95253f6468299a8a,True,tb_2h_3b_none
2h|3c,2h,3c,,1022,1022,51.0,163,481,1.019148,False,True,296,True,16,192,5.3229,0.456,,E_OK,e2634698166ae66d2390855c4dcd815a4a79156b8a7f1c5126ac0416ba75fc3b,a615c3124ee99260a6a73692437c28721c33449aea5f741a9e4bda10536c3f45,True,tb_2h_3c_none
2h|3e,2h,3e,,1024,1024,51.0,163,481,1.019148,False,True,297,True,16,192,5.3333,0.243,,E_OK,e2634698166ae66d2390855c4dcd815a4a79156b8a7f1c5126ac0416ba75fc3b,8c1c2d6aa94d1bfd517ae8720c225b20468b36a25d0e4b519505230034d62430,True,tb_2h_3e_none
2h|3i,2h,3i,,1027,1027,51.0,163,481,1.019148,False,True,297,True,16,192,5.349,0.035,,E_OK,e2634698166ae66d2390855c4dcd815a4a79156b8a7f1c5126ac0416ba75fc3b,8dd873874515b582717201b2534c155d795501bc050c77bfe94ab8de516a16db,True,tb_2h_3i_none
2h|3h,2h,3h,,1037,1037,51.0,163,481,1.019148,False,True,297,True,16,192,5.401,2.329,,E_OK,e2634698166ae66d2390855c4dcd815a4a79156b8a7f1c5126ac0416ba75fc3b,6b7a9dc68ab8877ef1019677cc4881a1f6c7f11de41cca8542b9856111a2c9df,True,tb_2h_3h_none
2h|3a,2h,3a,,1039,1039,51.0,163,481,1.019148,False,True,297,True,16,192,5.4115,0.085,,E_OK,e2634698166ae66d2390855c4dcd815a4a79156b8a7f1c5126ac0416ba75fc3b,36edd89f988cede080193f674fea91481941c46ccc03e0a8b11138da3c7cd9ed,True,tb_2h_3a_none
2h|3g,2h,3g,,1046,1046,51.0,163,481,1.019148,False,True,297,True,16,192,5.4479,0.043,,E_OK,e2634698166ae66d2390855c4dcd815a4a79156b8a7f1c5126ac0416ba75fc3b,95634bcfeb3cae7a66565af2dbd34ce8b0514619c4e54de348e16d60c473ac49,True,tb_2h_3g_none
2n|3a,2n,3a,,1375,1375,25.0,342,378,2.138335,False,True,482,True,16,192,7.1615,2.721,,E_OK,e253e573d9cdf0176263adef1ee45207f488da5f896abcd873af7d2fe79e7ff9,2cf56da5153585db0d2d784340ec9408e64638ce9501bfaf122e3d72df3324f9,True,tb_2n_3a_none
2n|3i,2n,3i,,1376,1376,25.0,342,378,2.138335,False,True,482,True,16,192,7.1667,1.418,,E_OK,e253e573d9cdf0176263adef1ee45207f488da5f896abcd873af7d2fe79e7ff9,2cf56da5153585db0d2d784340ec9408e64638ce9501bfaf122e3d72df3324f9,False,
2n|3j,2n,3j,,1376,1376,25.0,342,378,2.138335,False,True,482,True,16,192,7.1667,2.684,,E_OK,e253e573d9cdf0176263adef1ee45207f488da5f896abcd873af7d2fe79e7ff9,2cf56da5153585db0d2d784340ec9408e64638ce9501bfaf122e3d72df3324f9,False,
2n|3b,2n,3b,,1377,1377,25.0,342,378,2.138335,False,True,482,True,16,192,7.1719,2.963,,E_OK,e253e573d9cdf0176263adef1ee45207f488da5f896abcd873af7d2fe79e7ff9,2cf56da5153585db0d2d784340ec9408e64638ce9501bfaf122e3d72df3324f9,False,
2n|3e,2n,3e,,1377,1377,25.0,342,378,2.138335,False,True,482,True,16,192,7.1719,2.511,,E_OK,e253e573d9cdf0176263adef1ee45207f488da5f896abcd873af7d2fe79e7ff9,2cf56da5153585db0d2d784340ec9408e64638ce9501bfaf122e3d72df3324f9,False,
2n|3g,2n,3g,,1377,1377,25.0,342,378,2.138335,False,True,482,True,16,192,7.1719,2.225,,E_OK,e253e573d9cdf0176263adef1ee45207f488da5f896abcd873af7d2fe79e7ff9,2cf56da5153585db0d2d784340ec9408e64638ce9501bfaf122e3d72df3324f9,False,
2n|3d,2n,3d,,1379,1379,25.0,342,378,2.138335,False,True,482,True,16,192,7.1823,3.367,,E_OK,e253e573d9cdf0176263adef1ee45207f488da5f896abcd873af7d2fe79e7ff9,2cf56da5153585db0d2d784340ec9408e64638ce9501bfaf122e3d72df3324f9,False,
2n|3c,2n,3c,,1380,1380,25.0,342,378,2.138335,False,True,482,True,16,192,7.1875,2.6,,E_OK,e253e573d9cdf0176263adef1ee45207f488da5f896abcd873af7d2fe79e7ff9,2cf56da5153585db0d2d784340ec9408e64638ce9501bfaf122e3d72df3324f9,False,
2n|3f,2n,3f,,1380,1380,25.0,342,378,2.138335,False,True,482,True,16,192,7.1875,1.981,,E_OK,e253e573d9cdf0176263adef1ee45207f488da5f896abcd873af7d2fe79e7ff9,2cf56da5153585db0d2d784340ec9408e64638ce9501bfaf122e3d72df3324f9,False,
2n|3h,2n,3h,,1381,1381,25.0,342,378,2.138335,False,True,483,True,16,192,7.1927,4.729,,E_OK,e253e573d9cdf0176263adef1ee45207f488da5f896abcd873af7d2fe79e7ff9,40242e1761d845c0d8be68ea0ab5a02c5a1d1e1da4dd9191d3228bd7b80f8ee0,True,tb_2n_3h_none
2i|3j,2i,3j,,2234,2234,65.0,163,955,1.019148,False,True,448,True,16,192,11.6354,0.626,,E_OK,d4ec635c1fca15f94567f9e39598e8ac202a2d53a5de9a40dda8aa0b9818fcf8,99d82bf964cba576a4e6176ff11a8039f9a9b365acdc2056493d3ccc4f96b89d,True,tb_2i_3j_none
2i|3d,2i,3d,,2243,2243,65.0,163,955,1.019148,False,True,448,True,16,192,11.6823,0.339,,E_OK,d4ec635c1fca15f94567f9e39598e8ac202a2d53a5de9a40dda8aa0b9818fcf8,f526e9327e4a7d46f80d35d9ca0c687864bcf43c6a73806f1994ee80649628ab,True,tb_2i_3d_none
2i|3e,2i,3e,,2273,2273,65.0,163,955,1.019148,False,True,448,True,16,192,11.8385,0.297,,E_OK,d4ec635c1fca15f94567f9e39598e8ac202a2d53a5de9a40dda8aa0b9818fcf8,8806d7d14bbd62b1fddb34fa7ac2ed52996c7d8c70bd2cdc14fa018f66071270,False,
2i|3c,2i,3c,,2316,2316,65.0,163,955,1.019148,False,True,448,True,16,192,12.0625,0.35,,E_OK,d4ec635c1fca15f94567f9e39598e8ac202a2d53a5de9a40dda8aa0b9818fcf8,ee9b79e6064a3f540e08d92d9a9cc509efa5b4c4c268b5a056ebae54fa3bfedc,True,tb_2i_3c_none
2i|3b,2i,3b,,2334,2334,65.0,163,955,1.019148,False,True,448,True,16,192,12.1562,0.213,,E_OK,d4ec635c1fca15f94567f9e39598e8ac202a2d53a5de9a40dda8aa0b9818fcf8,f2c8fddd214b8552fe2380579abfc85156ba7c4b5c5d893be93780340daa623c,True,tb_2i_3b_none
2i|3f,2i,3f,,2342,2342,65.0,163,955,1.019148,False,True,448,True,16,192,12.1979,0.467,,E_OK,d4ec635c1fca15f94567f9e39598e8ac202a2d53a5de9a40dda8aa0b9818fcf8,f526e9327e4a7d46f80d35d9ca0c687864bcf43c6a73806f1994ee80649628ab,False,
2i|3h,2i,3h,,2378,2378,65.0,163,955,1.019148,False,True,448,True,16,192,12.3854,4.175,,E_OK,d4ec635c1fca15f94567f9e39598e8ac202a2d53a5de9a40dda8aa0b9818fcf8,22bd9a1fd98316a031b188e450fdeb640d2cfc4f70b7007fdc879381e27e85be,True,tb_2i_3h_none
2i|3a,2i,3a,,2392,2392,65.0,163,955,1.019148,False,True,448,True,16,192,12.4583,0.24,,E_OK,d4ec635c1fca15f94567f9e39598e8ac202a2d53a5de9a40dda8aa0b9818fcf8,8806d7d14bbd62b1fddb34fa7ac2ed52996c7d8c70bd2cdc14fa018f66071270,True,tb_2i_3a_none
2i|3g,2i,3g,,2425,2425,65.0,163,955,1.019148,False,True,448,True,16,192,12.6302,0.539,,E_OK,d4ec635c1fca15f94567f9e39598e8ac202a2d53a5de9a40dda8aa0b9818fcf8,f526e9327e4a7d46f80d35d9ca0c687864bcf43c6a73806f1994ee80649628ab,False,
2i|3i,2i,3i,,2429,2429,65.0,163,955,1.019148,False,True,448,True,16,192,12.651,0.409,,E_OK,d4ec635c1fca15f94567f9e39598e8ac202a2d53a5de9a40dda8aa0b9818fcf8,f2c8fddd214b8552fe2380579abfc85156ba7c4b5c5d893be93780340daa623c,False,
2f|3d,2f,3d,,3642,3642,36.0,167,75,1.044158,False,True,241,True,16,192,18.9688,0.087,,E_OK,c1beb3edb71dfc520924b387877b3927363f0458ffbf304f9802d437aadc6a3c,7629c364ae945f31b55111953a1fb541539738bcb8c20a284463bb5b176fa994,False,
2f|3j,2f,3j,,3642,3642,36.0,167,75,1.044158,False,True,241,True,16,192,18.9688,0.07,,E_OK,c1beb3edb71dfc520924b387877b3927363f0458ffbf304f9802d437aadc6a3c,7629c364ae945f31b55111953a1fb541539738bcb8c20a284463bb5b176fa994,False,
2f|3a,2f,3a,,3645,3645,36.0,167,75,1.044158,False,True,241,True,16,192,18.9844,0.03,,E_OK,c1beb3edb71dfc520924b387877b3927363f0458ffbf304f9802d437aadc6a3c,7629c364ae945f31b55111953a1fb541539738bcb8c20a284463bb5b176fa994,True,tb_2f_3a_none
2f|3c,2f,3c,,3645,3645,36.0,167,75,1.044158,False,True,241,True,16,192,18.9844,0.111,,E_OK,c1beb3edb71dfc520924b387877b3927363f0458ffbf304f9802d437aadc6a3c,7629c364ae945f31b55111953a1fb541539738bcb8c20a284463bb5b176fa994,False,
2f|3f,2f,3f,,3645,3645,36.0,167,75,1.044158,False,True,241,True,16,192,18.9844,0.023,,E_OK,c1beb3edb71dfc520924b387877b3927363f0458ffbf304f9802d437aadc6a3c,7629c364ae945f31b55111953a1fb541539738bcb8c20a284463bb5b176fa994,False,
2f|3e,2f,3e,,3649,3649,36.0,167,75,1.044158,False,True,241,True,16,192,19.0052,0.033,,E_OK,c1beb3edb71dfc520924b387877b3927363f0458ffbf304f9802d437aadc6a3c,7629c364ae945f31b55111953a1fb541539738bcb8c20a284463bb5b176fa994,False,
2f|3g,2f,3g,,3649,3649,36.0,167,75,1.044158,False,True,241,True,16,192,19.0052,0.03,,E_OK,c1beb3edb71dfc520924b387877b3927363f0458ffbf304f9802d437aadc6a3c,7629c364ae945f31b55111953a1fb541539738bcb8c20a284463bb5b176fa994,False,
2f|3h,2f,3h,,3651,3651,36.0,167,75,1.044158,False,True,241,True,16,192,19.0156,2.564,,E_OK,c1beb3edb71dfc520924b387877b3927363f0458ffbf304f9802d437aadc6a3c,7629c364ae945f31b55111953a1fb541539738bcb8c20a284463bb5b176fa994,False,
2f|3b,2f,3b,,3652,3652,36.0,167,75,1.044158,False,True,241,True,16,192,19.0208,0.031,,E_OK,c1beb3edb71dfc520924b387877b3927363f0458ffbf304f9802d437aadc6a3c,7629c364ae945f31b55111953a1fb541539738bcb8c20a284463bb5b176fa994,False,
2f|3i,2f,3i,,3653,3653,36.0,167,75,1.044158,False,True,241,True,16,192,19.026,0.032,,E_OK,c1beb3edb71dfc520924b387877b3927363f0458ffbf304f9802d437aadc6a3c,7629c364ae945f31b55111953a1fb541539738bcb8c20a284463bb5b176fa994,False,
2e|3a,2e,3a,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,192,-1,0.001,ExactBB size gate: N=1023 ng=16 (search space exceeds time budget),E_BYPASSED,,,,
2e|3b,2e,3b,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,192,-1,0.001,ExactBB size gate: N=1023 ng=16 (search space exceeds time budget),E_BYPASSED,,,,
2e|3c,2e,3c,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,192,-1,0.001,ExactBB size gate: N=1023 ng=16 (search space exceeds time budget),E_BYPASSED,,,,
2e|3d,2e,3d,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,192,-1,0.001,ExactBB size gate: N=1023 ng=16 (search space exceeds time budget),E_BYPASSED,,,,
2e|3e,2e,3e,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,192,-1,0.001,ExactBB size gate: N=1023 ng=16 (search space exceeds time budget),E_BYPASSED,,,,
2e|3f,2e,3f,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,192,-1,0.001,ExactBB size gate: N=1023 ng=16 (search space exceeds time budget),E_BYPASSED,,,,
2e|3g,2e,3g,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,192,-1,0.001,ExactBB size gate: N=1023 ng=16 (search space exceeds time budget),E_BYPASSED,,,,
2e|3h,2e,3h,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,192,-1,0.001,ExactBB size gate: N=1023 ng=16 (search space exceeds time budget),E_BYPASSED,,,,
2e|3i,2e,3i,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,192,-1,0.001,ExactBB size gate: N=1023 ng=16 (search space exceeds time budget),E_BYPASSED,,,,
2e|3j,2e,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,192,-1,0.001,ExactBB size gate: N=1023 ng=16 (search space exceeds time budget),E_BYPASSED,,,,
