pipeline,s2,s3,s4,makespan,makespan_sched,cp_comm,max_load,edge_cut,load_imbalance,connected,valid,max_imem,imem_ok,n_gpus_used,omega,ratio_to_omega,time_s,error,error_code,asgn_hash,tb_hash,unique_hw_sim,tb_fname
2n|3e,2n,3e,,993,993,67.0,76,11769,1.900046,False,True,161,True,1024,48,20.6875,217.981,,E_OK,26137b040eec8ecc996a195ad2d858bf2eec0ad5293bb0a2b9ff7303483a9cb4,ade1f36cc3928568c8ac20d0c76e49f226eb156ba6c9c93fdaeb564712ba007a,True,tb_2n_3e_none
2n|3a,2n,3a,,994,994,67.0,76,11769,1.900046,False,True,162,True,1024,48,20.7083,36.601,,E_OK,26137b040eec8ecc996a195ad2d858bf2eec0ad5293bb0a2b9ff7303483a9cb4,0843c9fca4d720804dc1bdeb51612e01bfa07ae49e9c237b7ebb2473f4729ce0,True,tb_2n_3a_none
2n|3b,2n,3b,,996,996,67.0,76,11769,1.900046,False,True,161,True,1024,48,20.75,38.354,,E_OK,26137b040eec8ecc996a195ad2d858bf2eec0ad5293bb0a2b9ff7303483a9cb4,d3c2bc3d51b244c609f6bfb32e01de79664aa4e49327477ffbe711736e09b531,True,tb_2n_3b_none
2n|3j,2n,3j,,996,996,67.0,76,11769,1.900046,False,True,161,True,1024,48,20.75,44.226,,E_OK,26137b040eec8ecc996a195ad2d858bf2eec0ad5293bb0a2b9ff7303483a9cb4,5da2b023bc3b72e6b8f855d204c7e4152ac18a6881d72fd878430532ca0c660e,True,tb_2n_3j_none
2n|3d,2n,3d,,1000,1000,67.0,76,11769,1.900046,False,True,160,True,1024,48,20.8333,41.863,,E_OK,26137b040eec8ecc996a195ad2d858bf2eec0ad5293bb0a2b9ff7303483a9cb4,3751782a15ebb3ac3c8bfaeda9a4083938684a35f919e70ffdc13e295290cea7,True,tb_2n_3d_none
2r|3f,2r,3f,,1000,1000,97.0,64,13825,1.600039,False,True,112,True,1024,48,20.8333,30.675,,E_OK,1c5be0117ea3cebaeaf62966511ecf5e865cd03cc0ddef25b60b433dd9b72b11,063325a00a84ce15d873c061ed391a5f499699b5ece2e7fb8360032e31a0c280,True,tb_2r_3f_none
2r|3i,2r,3i,,1001,1001,97.0,64,13825,1.600039,False,True,112,True,1024,48,20.8542,225.991,,E_OK,1c5be0117ea3cebaeaf62966511ecf5e865cd03cc0ddef25b60b433dd9b72b11,60de6136e783fb80941b037c9605dc80c9d03a7bf2afffb028485586e56e5082,True,tb_2r_3i_none
2n|3i,2n,3i,,1011,1011,67.0,76,11769,1.900046,False,True,162,True,1024,48,21.0625,225.094,,E_OK,26137b040eec8ecc996a195ad2d858bf2eec0ad5293bb0a2b9ff7303483a9cb4,56c5701e2f279edb32eaeb5f186546e55deacec9926299693e5e13abf4b7ba5d,True,tb_2n_3i_none
2n|3g,2n,3g,,1013,1013,67.0,76,11769,1.900046,False,True,162,True,1024,48,21.1042,35.701,,E_OK,26137b040eec8ecc996a195ad2d858bf2eec0ad5293bb0a2b9ff7303483a9cb4,3bdbaf38cbd2749631108d6c6567a30fbb6e6e06e68da8cad6ef5c56adee82ed,True,tb_2n_3g_none
2n|3f,2n,3f,,1016,1016,67.0,76,11769,1.900046,False,True,161,True,1024,48,21.1667,52.656,,E_OK,26137b040eec8ecc996a195ad2d858bf2eec0ad5293bb0a2b9ff7303483a9cb4,6c080f2a9cd1cdc2790352adbda092d2909a5469d30cfec33becefff1cab4406,True,tb_2n_3f_none
2n|3c,2n,3c,,1022,1022,67.0,76,11769,1.900046,False,True,159,True,1024,48,21.2917,45.358,,E_OK,26137b040eec8ecc996a195ad2d858bf2eec0ad5293bb0a2b9ff7303483a9cb4,fd004596af710a433d9cdb5d77c6030371b6f79d06049dfde9fd1105d98253e1,True,tb_2n_3c_none
2n|3h,2n,3h,,1091,1091,67.0,76,11769,1.900046,False,True,161,True,1024,48,22.7292,109.617,,E_OK,26137b040eec8ecc996a195ad2d858bf2eec0ad5293bb0a2b9ff7303483a9cb4,b765d21da27920a10ffe5c3a67939544dd27068e3c16f29954f2d0d809346e99,True,tb_2n_3h_none
2r|3h,2r,3h,,1141,1141,97.0,64,13825,1.600039,False,True,112,True,1024,48,23.7708,93.736,,E_OK,1c5be0117ea3cebaeaf62966511ecf5e865cd03cc0ddef25b60b433dd9b72b11,7256d865b99776ecabff069997aae632836ee35d6cb91345adb2cbdd980e3f3c,True,tb_2r_3h_none
2h|3j,2h,3j,,1196,1196,99.0,43,8186,1.075026,False,True,106,True,1024,48,24.9167,24.781,,E_OK,be73753fda7d80a3a0c668ff3ea6c52a69e14697cb722299509180c6f2722b66,b289aaea57b18bc1a78e0ddab57ef349a98c1918cb9e5d4beb8f69388aff6992,True,tb_2h_3j_none
2h|3e,2h,3e,,1198,1198,99.0,43,8186,1.075026,False,True,106,True,1024,48,24.9583,398.871,,E_OK,be73753fda7d80a3a0c668ff3ea6c52a69e14697cb722299509180c6f2722b66,e14c1c35234c8433ac96c9a61b5edca53d246583936a7f6573f401ce3ffd39c0,True,tb_2h_3e_none
2h|3d,2h,3d,,1200,1200,99.0,43,8186,1.075026,False,True,105,True,1024,48,25.0,27.652,,E_OK,be73753fda7d80a3a0c668ff3ea6c52a69e14697cb722299509180c6f2722b66,0718b3ea90cd75cc3b3e18472547b6062fac1fb29976557403b4917715a4dbc8,True,tb_2h_3d_none
2h|3b,2h,3b,,1204,1204,99.0,43,8186,1.075026,False,True,106,True,1024,48,25.0833,16.989,,E_OK,be73753fda7d80a3a0c668ff3ea6c52a69e14697cb722299509180c6f2722b66,16cfe0d0dc02b4a39bff8ecf00c009857c009b7aec29ebede51618770baf7e29,True,tb_2h_3b_none
2h|3i,2h,3i,,1260,1260,99.0,43,8186,1.075026,False,True,106,True,1024,48,26.25,199.304,,E_OK,be73753fda7d80a3a0c668ff3ea6c52a69e14697cb722299509180c6f2722b66,e104459f55428a6105d8a888034288d722c2679b21f2a828f3daa4f573da4f1f,True,tb_2h_3i_none
2h|3f,2h,3f,,1288,1288,99.0,43,8186,1.075026,False,True,104,True,1024,48,26.8333,47.108,,E_OK,be73753fda7d80a3a0c668ff3ea6c52a69e14697cb722299509180c6f2722b66,c1d44853df10904271b11e01e4e276bdd8a81200c326a036b8de713d1b5d84fd,True,tb_2h_3f_none
2h|3a,2h,3a,,1288,1288,99.0,43,8186,1.075026,False,True,106,True,1024,48,26.8333,13.975,,E_OK,be73753fda7d80a3a0c668ff3ea6c52a69e14697cb722299509180c6f2722b66,71a0a508c0cc77560272a8726cc22619032cef768410344aed77acf6bef8b848,True,tb_2h_3a_none
2h|3c,2h,3c,,1303,1303,99.0,43,8186,1.075026,False,True,104,True,1024,48,27.1458,19.946,,E_OK,be73753fda7d80a3a0c668ff3ea6c52a69e14697cb722299509180c6f2722b66,6abfb6bd0ade516f1216b118f54eb46b7f27357a9da12a423e287ef36a066689,True,tb_2h_3c_none
2h|3h,2h,3h,,1312,1312,99.0,43,8186,1.075026,False,True,106,True,1024,48,27.3333,86.983,,E_OK,be73753fda7d80a3a0c668ff3ea6c52a69e14697cb722299509180c6f2722b66,af766b8540a9c6afb57e8424f2b01cdcba0702777505f94eae9cb72ab705bdee,True,tb_2h_3h_none
2h|3g,2h,3g,,1330,1330,99.0,43,8186,1.075026,False,True,106,True,1024,48,27.7083,13.862,,E_OK,be73753fda7d80a3a0c668ff3ea6c52a69e14697cb722299509180c6f2722b66,82a47acdde660afcfeb016178d5c6c022288f7b3bc4d6c228e365b2b1800ce53,True,tb_2h_3g_none
2i|3d,2i,3d,,4587,4587,125.0,43,16308,1.075026,False,True,112,True,1024,48,95.5625,61.769,,E_OK,8fc43808ffe5385f30309611e169d0f8d9717142b3a13b9480d61afe79f3fdca,ba8ecd628a8b092e606c2a343d28369ee9ae4168695742b6319bb48299a753a4,True,tb_2i_3d_none
2i|3j,2i,3j,,4616,4616,125.0,43,16308,1.075026,False,True,112,True,1024,48,96.1667,63.907,,E_OK,8fc43808ffe5385f30309611e169d0f8d9717142b3a13b9480d61afe79f3fdca,4b7baba7305a7ab714880be0efa27f032894d443b0acdf111627b85224b33d46,True,tb_2i_3j_none
2i|3b,2i,3b,,4681,4681,125.0,43,16308,1.075026,False,True,112,True,1024,48,97.5208,52.076,,E_OK,8fc43808ffe5385f30309611e169d0f8d9717142b3a13b9480d61afe79f3fdca,b7494fccd08c805fdd5a95df30dd7b4a807e7289c4769d2b6d32926617f0573f,True,tb_2i_3b_none
2i|3e,2i,3e,,4702,4702,125.0,43,16308,1.075026,False,True,112,True,1024,48,97.9583,783.563,,E_OK,8fc43808ffe5385f30309611e169d0f8d9717142b3a13b9480d61afe79f3fdca,a46e16ea0ae2f695ffbb48bb59b89b88a4294758fc2ebdbc3595eca15e24843d,True,tb_2i_3e_none
2i|3i,2i,3i,,4883,4883,125.0,43,16308,1.075026,False,True,112,True,1024,48,101.7292,230.869,,E_OK,8fc43808ffe5385f30309611e169d0f8d9717142b3a13b9480d61afe79f3fdca,c8e85c5d93871569eb9f321b9482c097857a790c0c3e1f8f73844dec175d347a,True,tb_2i_3i_none
2i|3f,2i,3f,,4966,4966,125.0,43,16308,1.075026,False,True,112,True,1024,48,103.4583,105.084,,E_OK,8fc43808ffe5385f30309611e169d0f8d9717142b3a13b9480d61afe79f3fdca,58629d7ed1e18b961a669aa5a6b454235ddb3eb3e992a615791866ea72ffbbcd,True,tb_2i_3f_none
2i|3h,2i,3h,,5065,5065,125.0,43,16308,1.075026,False,True,112,True,1024,48,105.5208,124.095,,E_OK,8fc43808ffe5385f30309611e169d0f8d9717142b3a13b9480d61afe79f3fdca,a7c674f91728e5980b8385d9a25bbc1825941af3415c8ead2a124c18a37af0ad,True,tb_2i_3h_none
2i|3g,2i,3g,,5113,5113,125.0,43,16308,1.075026,False,True,112,True,1024,48,106.5208,48.578,,E_OK,8fc43808ffe5385f30309611e169d0f8d9717142b3a13b9480d61afe79f3fdca,5fe0a5a878efc21a045c15b1431b532d7a29b3ec51d080ad572cf89c9ab4a4f9,True,tb_2i_3g_none
2i|3c,2i,3c,,5124,5124,125.0,43,16308,1.075026,False,True,112,True,1024,48,106.75,58.441,,E_OK,8fc43808ffe5385f30309611e169d0f8d9717142b3a13b9480d61afe79f3fdca,82dbcbcde1041bdc029777f23159a1c33574804c479f08650dc30703b48b258f,True,tb_2i_3c_none
2i|3a,2i,3a,,5167,5167,125.0,43,16308,1.075026,False,True,112,True,1024,48,107.6458,46.63,,E_OK,8fc43808ffe5385f30309611e169d0f8d9717142b3a13b9480d61afe79f3fdca,b3afa4e68b170e0948462a6eb2a8ee3f5878a71c267a1c0538c7025ba706e21f,True,tb_2i_3a_none
2f|3g,2f,3g,,63414,63414,68.0,195,4490,4.875119,False,True,280,True,1024,48,1321.125,13.308,,E_OK,70b7105a5c0487eb0b761477c1f754c4cf62dcc6cb5d3fad66868c63647b218e,3c68277580c9d95cbdb3f065005b73c1cad6a1e1f684f5ae63df49fbf36c8fef,False,
2f|3f,2f,3f,,64310,64310,68.0,195,4490,4.875119,False,True,280,True,1024,48,1339.7917,14.904,,E_OK,70b7105a5c0487eb0b761477c1f754c4cf62dcc6cb5d3fad66868c63647b218e,3c68277580c9d95cbdb3f065005b73c1cad6a1e1f684f5ae63df49fbf36c8fef,False,
2f|3d,2f,3d,,64311,64311,68.0,195,4490,4.875119,False,True,280,True,1024,48,1339.8125,17.469,,E_OK,70b7105a5c0487eb0b761477c1f754c4cf62dcc6cb5d3fad66868c63647b218e,3c68277580c9d95cbdb3f065005b73c1cad6a1e1f684f5ae63df49fbf36c8fef,False,
2f|3c,2f,3c,,64421,64421,68.0,195,4490,4.875119,False,True,280,True,1024,48,1342.1042,17.266,,E_OK,70b7105a5c0487eb0b761477c1f754c4cf62dcc6cb5d3fad66868c63647b218e,3c68277580c9d95cbdb3f065005b73c1cad6a1e1f684f5ae63df49fbf36c8fef,False,
2f|3a,2f,3a,,64427,64427,68.0,195,4490,4.875119,False,True,280,True,1024,48,1342.2292,14.401,,E_OK,70b7105a5c0487eb0b761477c1f754c4cf62dcc6cb5d3fad66868c63647b218e,3c68277580c9d95cbdb3f065005b73c1cad6a1e1f684f5ae63df49fbf36c8fef,True,tb_2f_3a_none
2f|3j,2f,3j,,64495,64495,68.0,195,4490,4.875119,False,True,280,True,1024,48,1343.6458,18.831,,E_OK,70b7105a5c0487eb0b761477c1f754c4cf62dcc6cb5d3fad66868c63647b218e,3c68277580c9d95cbdb3f065005b73c1cad6a1e1f684f5ae63df49fbf36c8fef,False,
2f|3e,2f,3e,,64520,64520,68.0,195,4490,4.875119,False,True,280,True,1024,48,1344.1667,46.242,,E_OK,70b7105a5c0487eb0b761477c1f754c4cf62dcc6cb5d3fad66868c63647b218e,3c68277580c9d95cbdb3f065005b73c1cad6a1e1f684f5ae63df49fbf36c8fef,False,
2f|3b,2f,3b,,64529,64529,68.0,195,4490,4.875119,False,True,280,True,1024,48,1344.3542,14.804,,E_OK,70b7105a5c0487eb0b761477c1f754c4cf62dcc6cb5d3fad66868c63647b218e,3c68277580c9d95cbdb3f065005b73c1cad6a1e1f684f5ae63df49fbf36c8fef,False,
2f|3i,2f,3i,,64827,64827,68.0,195,4490,4.875119,False,True,280,True,1024,48,1350.5625,126.059,,E_OK,70b7105a5c0487eb0b761477c1f754c4cf62dcc6cb5d3fad66868c63647b218e,3c68277580c9d95cbdb3f065005b73c1cad6a1e1f684f5ae63df49fbf36c8fef,False,
2f|3h,2f,3h,,67200,67200,68.0,195,4490,4.875119,False,True,280,True,1024,48,1400.0,88.315,,E_OK,70b7105a5c0487eb0b761477c1f754c4cf62dcc6cb5d3fad66868c63647b218e,3c68277580c9d95cbdb3f065005b73c1cad6a1e1f684f5ae63df49fbf36c8fef,False,
2e|3a,2e,3a,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.587,ExactBB size gate: N=16383 ng=1024 (search space exceeds time budget),E_BYPASSED,,,,
2e|3b,2e,3b,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.59,ExactBB size gate: N=16383 ng=1024 (search space exceeds time budget),E_BYPASSED,,,,
2e|3c,2e,3c,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.608,ExactBB size gate: N=16383 ng=1024 (search space exceeds time budget),E_BYPASSED,,,,
2e|3d,2e,3d,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.789,ExactBB size gate: N=16383 ng=1024 (search space exceeds time budget),E_BYPASSED,,,,
2e|3e,2e,3e,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.811,ExactBB size gate: N=16383 ng=1024 (search space exceeds time budget),E_BYPASSED,,,,
2e|3f,2e,3f,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.817,ExactBB size gate: N=16383 ng=1024 (search space exceeds time budget),E_BYPASSED,,,,
2e|3g,2e,3g,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.808,ExactBB size gate: N=16383 ng=1024 (search space exceeds time budget),E_BYPASSED,,,,
2e|3h,2e,3h,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.668,ExactBB size gate: N=16383 ng=1024 (search space exceeds time budget),E_BYPASSED,,,,
2e|3i,2e,3i,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.589,ExactBB size gate: N=16383 ng=1024 (search space exceeds time budget),E_BYPASSED,,,,
2e|3j,2e,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.59,ExactBB size gate: N=16383 ng=1024 (search space exceeds time budget),E_BYPASSED,,,,
