pipeline,s2,s3,s4,makespan,makespan_sched,cp_comm,max_load,edge_cut,load_imbalance,connected,valid,max_imem,imem_ok,n_gpus_used,omega,ratio_to_omega,time_s,error,error_code,asgn_hash,tb_hash,unique_hw_sim,tb_fname
2r|3g,2r,3g,,717,717,86.0,64,6884,1.600078,False,True,113,True,512,48,14.9375,5.36,,E_OK,6d4d8122e1a1a3aa14f9673bf0b14730cf021fdaef02ca87b82fac8103a78f85,db851abf24b163c3b4407b64bd2b62bb9b19b8f76110acc44c8a4dbb8e1964c2,True,tb_2r_3g_none
2r|3c,2r,3c,,720,720,86.0,64,6884,1.600078,False,True,113,True,512,48,15.0,9.709,,E_OK,6d4d8122e1a1a3aa14f9673bf0b14730cf021fdaef02ca87b82fac8103a78f85,adeb2d5302f856bf9ead11af75daa739288dd297cb5c4eb03199daf3f6c6ace7,True,tb_2r_3c_none
2n|3j,2n,3j,,778,778,56.0,84,5876,2.100103,False,True,150,True,512,48,16.2083,1587.09,,E_OK,568391486da8ce5ad8bb4d363c6e1986f9c909041c655d50a37c58c7f27c17cf,1c7e4d36f628db9b9a77e0ea8b39eac5be2848fa54c57a5bbfa9a01db89e59e7,True,tb_2n_3j_none
2n|3a,2n,3a,,780,780,56.0,84,5876,2.100103,False,True,149,True,512,48,16.25,8.716,,E_OK,568391486da8ce5ad8bb4d363c6e1986f9c909041c655d50a37c58c7f27c17cf,60710b3d816a108c0fb41c58eb36c5d33a8d66879889521098b5f3f306e9998d,True,tb_2n_3a_none
2n|3b,2n,3b,,786,786,56.0,84,5876,2.100103,False,True,150,True,512,48,16.375,11.207,,E_OK,568391486da8ce5ad8bb4d363c6e1986f9c909041c655d50a37c58c7f27c17cf,ddfd9703faddcf5f6929db3c74a88a4e693ed55041981e0061b6871b400cc6e9,True,tb_2n_3b_none
2n|3g,2n,3g,,786,786,56.0,84,5876,2.100103,False,True,149,True,512,48,16.375,9.712,,E_OK,568391486da8ce5ad8bb4d363c6e1986f9c909041c655d50a37c58c7f27c17cf,e5d3a9e93a48eeb784b36b50d27d86952d885a652ed36c1e6d78a935f21a6976,True,tb_2n_3g_none
2n|3e,2n,3e,,789,789,56.0,84,5876,2.100103,False,True,154,True,512,48,16.4375,59.946,,E_OK,568391486da8ce5ad8bb4d363c6e1986f9c909041c655d50a37c58c7f27c17cf,93f6f59fbdd9e46a28224700580d4123839860551962fd0918bf9721211486f3,True,tb_2n_3e_none
2n|3c,2n,3c,,790,790,56.0,84,5876,2.100103,False,True,147,True,512,48,16.4583,13.817,,E_OK,568391486da8ce5ad8bb4d363c6e1986f9c909041c655d50a37c58c7f27c17cf,a264d6e9ba2953bb3aea66baee401b3d438d9cf833a677342010e227964c3821,True,tb_2n_3c_none
2n|3d,2n,3d,,790,790,56.0,84,5876,2.100103,False,True,146,True,512,48,16.4583,16.309,,E_OK,568391486da8ce5ad8bb4d363c6e1986f9c909041c655d50a37c58c7f27c17cf,899a605b7390e4a2398857bf67ec90a734f235552b4dffc90c1706f1fb78a580,True,tb_2n_3d_none
2n|3f,2n,3f,,803,803,56.0,84,5876,2.100103,False,True,144,True,512,48,16.7292,13.755,,E_OK,568391486da8ce5ad8bb4d363c6e1986f9c909041c655d50a37c58c7f27c17cf,a66fe5dbd5c9fc85a8cb2d0d34441f47677dfe7d61c22a7170a625731cccfcdb,True,tb_2n_3f_none
2n|3i,2n,3i,,805,805,56.0,84,5876,2.100103,False,True,152,True,512,48,16.7708,34.73,,E_OK,568391486da8ce5ad8bb4d363c6e1986f9c909041c655d50a37c58c7f27c17cf,ac9c0ee8a9b45bf6844abd5781e59ed27f3d9088125c5d89588976b1005da00b,True,tb_2n_3i_none
2n|3h,2n,3h,,812,812,56.0,84,5876,2.100103,False,True,150,True,512,48,16.9167,32.07,,E_OK,568391486da8ce5ad8bb4d363c6e1986f9c909041c655d50a37c58c7f27c17cf,3759a01684ae16c3c10a13f425b93f3d7d9f42d971555fc6aee16ab08ddc8d8a,True,tb_2n_3h_none
2r|3h,2r,3h,,822,822,86.0,64,6884,1.600078,False,True,113,True,512,48,17.125,25.047,,E_OK,6d4d8122e1a1a3aa14f9673bf0b14730cf021fdaef02ca87b82fac8103a78f85,34aafc8b5a0ede3940cbeb143718ac34076dc1a14bed9accfd5800b04c88a6d3,True,tb_2r_3h_none
2h|3d,2h,3d,,1192,1192,90.0,43,4091,1.075052,False,True,96,True,512,48,24.8333,6.603,,E_OK,0acc99244fd26b48948596ef24616589bbe0c9609de66964db06bd3ac1817467,d67fb4585245207c293eda9a7097c19f1b95013006849439fb96f2cec974dc60,True,tb_2h_3d_none
2h|3e,2h,3e,,1197,1197,90.0,43,4091,1.075052,False,True,96,True,512,48,24.9375,90.71,,E_OK,0acc99244fd26b48948596ef24616589bbe0c9609de66964db06bd3ac1817467,e23558b1fa056986704556b5c5e2876eeef1c745d3099b51f61a76bd067fca6d,True,tb_2h_3e_none
2h|3b,2h,3b,,1200,1200,90.0,43,4091,1.075052,False,True,96,True,512,48,25.0,4.977,,E_OK,0acc99244fd26b48948596ef24616589bbe0c9609de66964db06bd3ac1817467,9dd907f41eb9fd141ea7147b8a837a4220479290324e3c1f407bc20ab38e676c,True,tb_2h_3b_none
2h|3i,2h,3i,,1226,1226,90.0,43,4091,1.075052,False,True,96,True,512,48,25.5417,29.103,,E_OK,0acc99244fd26b48948596ef24616589bbe0c9609de66964db06bd3ac1817467,8d1046e868f1ea0b8b15a6b6dcf87fd2b05a38f76f4e2ff07220ac2648056aa3,True,tb_2h_3i_none
2h|3f,2h,3f,,1266,1266,90.0,43,4091,1.075052,False,True,96,True,512,48,26.375,10.532,,E_OK,0acc99244fd26b48948596ef24616589bbe0c9609de66964db06bd3ac1817467,9e2d553594a4bce1b3a5c7e544c3a13abfe80670af1ad09d7e0c7960ed5fffe2,True,tb_2h_3f_none
2h|3c,2h,3c,,1273,1273,90.0,43,4091,1.075052,False,True,96,True,512,48,26.5208,5.837,,E_OK,0acc99244fd26b48948596ef24616589bbe0c9609de66964db06bd3ac1817467,2294c97e3a077ef62357f8778f0e334f534b12ba961ed23a7e4aee38549d2588,True,tb_2h_3c_none
2h|3a,2h,3a,,1273,1273,90.0,43,4091,1.075052,False,True,96,True,512,48,26.5208,3.453,,E_OK,0acc99244fd26b48948596ef24616589bbe0c9609de66964db06bd3ac1817467,87be53379b4ea4fb2d024b953cae0da786c92b50846ac333446982c7520d65ec,True,tb_2h_3a_none
2h|3h,2h,3h,,1274,1274,90.0,43,4091,1.075052,False,True,96,True,512,48,26.5417,22.836,,E_OK,0acc99244fd26b48948596ef24616589bbe0c9609de66964db06bd3ac1817467,159c79376e7bafeb4ca16123b5cf469876b427712ea92cf02e0c401d177b759b,True,tb_2h_3h_none
2h|3g,2h,3g,,1294,1294,90.0,43,4091,1.075052,False,True,96,True,512,48,26.9583,3.331,,E_OK,0acc99244fd26b48948596ef24616589bbe0c9609de66964db06bd3ac1817467,d2901ac9d7f2c358b5f40744ee56d23aef5a180468d1dc78b01845e5d65f56ef,True,tb_2h_3g_none
2i|3d,2i,3d,,2586,2586,107.0,43,8163,1.075052,False,True,112,True,512,48,53.875,14.953,,E_OK,b5be4faf3ad8c8d3d87284f6cfa77853d74c3c20011f8da16af79a6b84a144ea,d2f0980a519af56d407d989572138efd9c22be1ead15e89b9e433c9b2997b385,True,tb_2i_3d_none
2i|3e,2i,3e,,2608,2608,107.0,43,8163,1.075052,False,True,112,True,512,48,54.3333,94.285,,E_OK,b5be4faf3ad8c8d3d87284f6cfa77853d74c3c20011f8da16af79a6b84a144ea,cf1c0f59a232bb1027bac7c851fb4e7810de3f7afaf9c142423bc74fa54c4a2d,True,tb_2i_3e_none
2i|3b,2i,3b,,2620,2620,107.0,43,8163,1.075052,False,True,112,True,512,48,54.5833,13.045,,E_OK,b5be4faf3ad8c8d3d87284f6cfa77853d74c3c20011f8da16af79a6b84a144ea,ae5b7a70550cc64f5e0b8c4c14ab3febee7f74b28a00ce04dc84088ee81fe849,True,tb_2i_3b_none
2i|3i,2i,3i,,2754,2754,107.0,43,8163,1.075052,False,True,112,True,512,48,57.375,32.532,,E_OK,b5be4faf3ad8c8d3d87284f6cfa77853d74c3c20011f8da16af79a6b84a144ea,f6056e831f28990d46481c31c03b376e886f7a3efbcfac9c6dec1f3d8f86dc49,True,tb_2i_3i_none
2i|3f,2i,3f,,2866,2866,107.0,43,8163,1.075052,False,True,112,True,512,48,59.7083,22.419,,E_OK,b5be4faf3ad8c8d3d87284f6cfa77853d74c3c20011f8da16af79a6b84a144ea,353f2808885ad47d1099a259d1aa4142f9024dae6a6f556d9fcfadf8f7089481,True,tb_2i_3f_none
2i|3h,2i,3h,,2886,2886,107.0,43,8163,1.075052,False,True,112,True,512,48,60.125,36.487,,E_OK,b5be4faf3ad8c8d3d87284f6cfa77853d74c3c20011f8da16af79a6b84a144ea,66f3c23476d3bd9c23b7feb3e798646d531991a7da59894c1f27a4297a6d9c2b,True,tb_2i_3h_none
2i|3g,2i,3g,,3017,3017,107.0,43,8163,1.075052,False,True,112,True,512,48,62.8542,12.351,,E_OK,b5be4faf3ad8c8d3d87284f6cfa77853d74c3c20011f8da16af79a6b84a144ea,8cb1d787e21f4f6ff871a8a604e70b25af5cf853b72d21e48c1822a0367102fc,True,tb_2i_3g_none
2i|3c,2i,3c,,3043,3043,107.0,43,8163,1.075052,False,True,112,True,512,48,63.3958,16.027,,E_OK,b5be4faf3ad8c8d3d87284f6cfa77853d74c3c20011f8da16af79a6b84a144ea,03de3ca4c83f195679d2b1f70f67c6e4dbd0f4181becabf09b4c5e50841b8266,True,tb_2i_3c_none
2i|3a,2i,3a,,3070,3070,107.0,43,8163,1.075052,False,True,112,True,512,48,63.9583,13.168,,E_OK,b5be4faf3ad8c8d3d87284f6cfa77853d74c3c20011f8da16af79a6b84a144ea,4d29b4b2a5e6c1e9365f6af70e54236d7acc1f5204da6feb1b61063574852713,True,tb_2i_3a_none
2f|3g,2f,3g,,31726,31726,60.0,115,2248,2.87514,False,True,168,True,512,48,660.9583,3.072,,E_OK,b3f05f8feea3dd72747646ff2bee118c1cfa24e7c9014968b2606606b306bddd,07d7fe19e530fce43b785901f596718c7792ac8a0cbfb61d2af6e097db840bce,False,
2f|3j,2f,3j,,31835,31835,60.0,115,2248,2.87514,False,True,168,True,512,48,663.2292,544.072,,E_OK,b3f05f8feea3dd72747646ff2bee118c1cfa24e7c9014968b2606606b306bddd,07d7fe19e530fce43b785901f596718c7792ac8a0cbfb61d2af6e097db840bce,False,
2f|3d,2f,3d,,32047,32047,60.0,115,2248,2.87514,False,True,168,True,512,48,667.6458,4.71,,E_OK,b3f05f8feea3dd72747646ff2bee118c1cfa24e7c9014968b2606606b306bddd,07d7fe19e530fce43b785901f596718c7792ac8a0cbfb61d2af6e097db840bce,False,
2f|3f,2f,3f,,32158,32158,60.0,115,2248,2.87514,False,True,168,True,512,48,669.9583,3.493,,E_OK,b3f05f8feea3dd72747646ff2bee118c1cfa24e7c9014968b2606606b306bddd,07d7fe19e530fce43b785901f596718c7792ac8a0cbfb61d2af6e097db840bce,False,
2f|3c,2f,3c,,32226,32226,60.0,115,2248,2.87514,False,True,168,True,512,48,671.375,5.067,,E_OK,b3f05f8feea3dd72747646ff2bee118c1cfa24e7c9014968b2606606b306bddd,07d7fe19e530fce43b785901f596718c7792ac8a0cbfb61d2af6e097db840bce,False,
2f|3a,2f,3a,,32228,32228,60.0,115,2248,2.87514,False,True,168,True,512,48,671.4167,3.248,,E_OK,b3f05f8feea3dd72747646ff2bee118c1cfa24e7c9014968b2606606b306bddd,07d7fe19e530fce43b785901f596718c7792ac8a0cbfb61d2af6e097db840bce,True,tb_2f_3a_none
2f|3e,2f,3e,,32251,32251,60.0,115,2248,2.87514,False,True,168,True,512,48,671.8958,12.6,,E_OK,b3f05f8feea3dd72747646ff2bee118c1cfa24e7c9014968b2606606b306bddd,07d7fe19e530fce43b785901f596718c7792ac8a0cbfb61d2af6e097db840bce,False,
2f|3b,2f,3b,,32304,32304,60.0,115,2248,2.87514,False,True,168,True,512,48,673.0,3.545,,E_OK,b3f05f8feea3dd72747646ff2bee118c1cfa24e7c9014968b2606606b306bddd,07d7fe19e530fce43b785901f596718c7792ac8a0cbfb61d2af6e097db840bce,False,
2f|3i,2f,3i,,32527,32527,60.0,115,2248,2.87514,False,True,168,True,512,48,677.6458,17.479,,E_OK,b3f05f8feea3dd72747646ff2bee118c1cfa24e7c9014968b2606606b306bddd,07d7fe19e530fce43b785901f596718c7792ac8a0cbfb61d2af6e097db840bce,False,
2f|3h,2f,3h,,33268,33268,60.0,115,2248,2.87514,False,True,168,True,512,48,693.0833,22.838,,E_OK,b3f05f8feea3dd72747646ff2bee118c1cfa24e7c9014968b2606606b306bddd,07d7fe19e530fce43b785901f596718c7792ac8a0cbfb61d2af6e097db840bce,False,
2e|3a,2e,3a,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.14,ExactBB size gate: N=8191 ng=512 (search space exceeds time budget),E_BYPASSED,,,,
2e|3b,2e,3b,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.135,ExactBB size gate: N=8191 ng=512 (search space exceeds time budget),E_BYPASSED,,,,
2e|3c,2e,3c,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.135,ExactBB size gate: N=8191 ng=512 (search space exceeds time budget),E_BYPASSED,,,,
2e|3d,2e,3d,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.136,ExactBB size gate: N=8191 ng=512 (search space exceeds time budget),E_BYPASSED,,,,
2e|3e,2e,3e,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.136,ExactBB size gate: N=8191 ng=512 (search space exceeds time budget),E_BYPASSED,,,,
2e|3f,2e,3f,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.136,ExactBB size gate: N=8191 ng=512 (search space exceeds time budget),E_BYPASSED,,,,
2e|3g,2e,3g,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.135,ExactBB size gate: N=8191 ng=512 (search space exceeds time budget),E_BYPASSED,,,,
2e|3h,2e,3h,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.145,ExactBB size gate: N=8191 ng=512 (search space exceeds time budget),E_BYPASSED,,,,
2e|3i,2e,3i,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.138,ExactBB size gate: N=8191 ng=512 (search space exceeds time budget),E_BYPASSED,,,,
2e|3j,2e,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,0.135,ExactBB size gate: N=8191 ng=512 (search space exceeds time budget),E_BYPASSED,,,,
2h|3j,2h,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,1807.246,timeout,E_EVAL_TIMEOUT,,,,
2g|3j,2g,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,1817.722,timeout,E_EVAL_TIMEOUT,,,,
2i|3j,2i,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,1821.265,timeout,E_EVAL_TIMEOUT,,,,
2r|3j,2r,3j,,-1,-1,-1,-1,-1,-1,False,False,-1,False,0,48,-1,1807.666,timeout,E_EVAL_TIMEOUT,,,,
